110339.53173972545	C22	C86	0
110340.7376227011	C85	C99	0
110340.84926675344	C18	C60	0
110341.17018086334	C54	C58	0
110341.4697851526	C30	C60	0
110343.47486317073	C52	C10	0
110345.09195356679	C19	C43	0
110346.68101667729	C36	C10	0
110347.36501201683	C11	C12	0
110348.63938966814	C90	C19	0
110350.435946877	C65	C60	0
110350.98680885784	C83	C72	0
110351.60581236816	C75	C21	0
110351.61873199177	C21	C16	0
110353.7590881028	C78	C16	0
110355.950284917	C51	C70	0
110357.93390492586	C96	C6	0
110358.36253523473	C31	C90	0
110361.26367386866	C9	C16	0
110361.4607228135	C20	C58	0
110361.54256494972	C65	C97	0
110362.40588960382	C18	C10	0
110363.37363651358	C64	C20	0
110363.91650806676	C34	C94	0
110364.94823652861	C19	C43	0
110365.70893564665	C21	C16	0
110366.31587581763	C52	C10	0
110367.43652967256	C36	C10	0
110367.91586105428	C86	C16	0
110368.5693046985	C40	C19	0
110368.57584612396	C18	C10	0
110369.27524363252	C42	C44	0
110369.8905065314	C99	C24	0
110372.57899234506	C55	C99	0
110372.65674935734	C55	C56	0
110374.17687820895	C41	C94	0
110375.62971344413	C18	C10	0
110376.39878643877	C31	C90	0
110377.13696093328	C97	C36	0
110377.44883262417	C52	C10	0
110378.38065861828	C3	C12	0
110378.66423427602	C36	C10	0
110378.68954863964	C36	C24	0
110380.00705428098	C9	C16	0
110381.60770079878	C9	C16	0
110384.64392327954	C55	C60	0
110388.01799125042	C11	C16	0
110388.23058082488	C82	C72	0
110388.24182231307	C34	C94	0
110389.3820985331	C53	C44	0
110389.57320783362	C31	C90	0
110390.24638932603	C77	C81	0
110392.81648636713	C20	C12	0
110394.24709650024	C12	C16	0
110395.71368227032	C19	C43	0
110397.24608935963	C86	C72	0
110397.59354348943	C39	C72	0
110397.95371070008	C52	C10	0
110398.71336252788	C9	C16	0
110399.80819734209	C30	C90	0
110403.3208357248	C71	C60	0
110403.93941699297	C1	C24	0
110404.96119305842	C4	C10	0
110405.94248283195	C97	C36	0
110406.43686049114	C51	C70	0
110406.8896841628	C55	C60	0
110407.32791161763	C16	C33	0
110408.42174682429	C31	C90	0
110408.54517452058	C5	C96	0
110412.4308119141	C20	C83	0
110414.00039828401	C1	C10	0
110414.51620307403	C36	C10	0
110415.69876831555	C36	C43	0
110418.31408871405	C52	C10	0
110419.93899585873	C57	C90	0
110421.23118290561	C95	C89	0
110421.84588916798	C57	C16	0
110426.0148577059	C55	C99	0
110427.25833625958	C57	C16	0
110427.96655727629	C52	C10	0
110428.65281764195	C55	C99	0
110428.72748673313	C68	C16	0
110431.19685170289	C23	C4	0
110435.88275205597	C39	C21	0
110439.37394486005	C37	C16	0
110439.89498975288	C8	C69	0
110440.0056753872	C36	C10	0
110440.01769272445	C39	C96	0
110443.4056165332	C37	C16	0
110443.74903300985	C90	C19	0
110447.95891712699	C32	C96	0
110451.11485765698	C33	C60	0
110451.27310476267	C55	C60	0
110454.51330964129	C87	C36	0
110454.7495329084	C9	C16	0
110455.92942031041	C21	C16	0
110458.35713256228	C19	C43	0
110458.43867444446	C64	C87	0
110459.18773196965	C10	C33	0
110459.48095386013	C43	C96	0
110459.6405715528	C23	C83	0
110460.19696048641	C44	C94	0
110460.51071663202	C52	C10	0
110461.62648013904	C52	C10	0
110461.65698628544	C66	C16	0
110464.65355491238	C43	C96	0
110466.98284250406	C31	C90	0
110469.4799186841	C36	C10	0
110469.6065538271	C52	C10	0
110469.96003886909	C38	C58	0
110470.48035931734	C36	C10	0
110470.5885813696	C19	C43	0
110471.21513449107	C78	C16	0
110472.26684953498	C78	C16	0
110473.04448056077	C19	C43	0
110473.68491131728	C19	C16	0
110473.75992538477	C67	C96	0
110474.51040127661	C18	C10	0
110475.94654700712	C19	C43	0
110476.41126262135	C37	C0	0
110477.67893726453	C92	C90	0
110477.79543735243	C97	C36	0
110477.82125485045	C19	C43	0
110478.18511072363	C36	C10	0
110478.76345583718	C34	C68	0
110479.76979019535	C36	C10	0
110481.53053924297	C43	C90	0
110483.99403624612	C4	C10	0
110484.22645086164	C52	C10	0
110485.12517017827	C31	C90	0
110486.46346476034	C79	C56	0
110486.5606961464	C52	C10	0
110486.76550476668	C52	C10	0
110487.17422196547	C18	C10	0
110487.59981267904	C39	C16	0
110488.69725741884	C86	C16	0
110490.0647354171	C54	C58	0
110491.01143508396	C18	C60	0
110495.69415392698	C31	C19	0
110495.96133837651	C37	C0	0
110496.6574588015	C90	C86	0
110500.46105393683	C36	C10	0
110500.75103444484	C36	C10	0
110502.11708854152	C9	C16	0
110504.69189057895	C33	C60	0
110507.77230388846	C36	C10	0
110510.47577372723	C85	C99	0
110511.89373111134	C90	C19	0
110512.58170325932	C76	C60	0
110515.06096410647	C43	C96	0
110516.46439952316	C9	C16	0
110516.5533893692	C75	C21	0
110520.15367910935	C9	C16	0
110521.73327470715	C11	C86	0
110523.26479027764	C65	C89	0
110525.11412486198	C19	C16	0
110528.20739941382	C51	C70	0
110528.26900001863	C43	C96	0
110530.54005181568	C19	C43	0
110530.6382101315	C34	C94	0
110531.86958863174	C87	C29	0
110534.65199565765	C52	C10	0
110534.8957056047	C36	C10	0
110535.93150379688	C19	C43	0
110536.03975633501	C21	C16	0
110536.83975683224	C84	C91	0
110538.59781084636	C7	C83	0
110539.76278047246	C52	C10	0
110542.37798940852	C27	C45	0
110543.77148417961	C19	C43	0
110544.53708071029	C31	C90	0
110545.77404147605	C31	C90	0
110545.80818549449	C19	C43	0
110547.59467834083	C24	C16	0
110548.08572334803	C22	C16	0
110553.84480495709	C37	C94	0
110554.05409333337	C31	C90	0
110556.06970881319	C72	C36	0
110556.15174952171	C90	C86	0
110556.97378157864	C57	C90	0
110557.57013960692	C11	C16	0
110559.33140587146	C95	C16	0
110559.78031423199	C52	C87	0
110560.22361118058	C78	C16	0
110560.36271109336	C76	C60	0
110560.50117698529	C9	C16	0
110561.1871503464	C39	C16	0
110561.33076657413	C21	C16	0
110561.65824277533	C41	C90	0
110562.87679211776	C16	C33	0
110563.0041111434	C79	C19	0
110564.32344238677	C80	C60	0
110565.53392684198	C36	C10	0
110565.66546236472	C21	C16	0
110565.96373207874	C52	C10	0
110566.13016394309	C97	C36	0
110567.32929244715	C19	C43	0
110567.48141332307	C36	C10	0
110567.71200876147	C36	C10	0
110568.41971516529	C51	C70	0
110571.9203350998	C69	C91	0
110573.41826703843	C31	C90	0
110575.27720327723	C75	C87	0
110580.57461756699	C55	C99	0
110583.45067771128	C57	C90	0
110584.04336290444	C75	C21	0
110584.67456612893	C54	C58	0
110586.33929503913	C51	C70	0
110589.04389069599	C32	C96	0
110589.83538743723	C21	C16	0
110591.15449723491	C52	C10	0
110591.58983688582	C9	C16	0
110592.90077771865	C77	C36	0
110593.64962500465	C62	C16	0
110594.36881021241	C87	C36	0
110594.66452304997	C76	C19	0
110595.33482405425	C5	C96	0
110596.5779562848	C22	C16	0
110598.11516511039	C51	C70	0
110598.41880484579	C9	C99	0
110599.02063079938	C55	C60	0
110599.68712147551	C97	C36	0
110600.95520623957	C78	C16	0
110603.01355690649	C64	C16	0
110603.39596556594	C36	C10	0
110603.97010679006	C21	C16	0
110605.54247498752	C9	C58	0
110606.50272979452	C5	C96	0
110609.38718697423	C21	C16	0
110609.73757241941	C52	C10	0
110612.80226084139	C39	C16	0
110612.99248426582	C39	C16	0
110614.17330731418	C29	C70	0
110614.42858053808	C97	C36	0
110617.03467471145	C56	C19	0
110617.11192285834	C73	C72	0
110618.16753411831	C76	C60	0
110618.61756901591	C5	C96	0
110618.67227277072	C21	C16	0
110619.39385247126	C78	C16	0
110621.56187963182	C90	C86	0
110621.77273070964	C86	C16	0
110622.22727593423	C52	C10	0
110622.51658829453	C11	C86	0
110623.18517037836	C96	C99	0
110623.85728128825	C83	C72	0
110626.37560229555	C99	C72	0
110627.3943170431	C78	C16	0
110628.83838062547	C18	C60	0
110630.58360126993	C97	C36	0
110630.64510683346	C16	C33	0
110632.5480809967	C9	C16	0
110632.57874172641	C57	C90	0
110632.64837565346	C58	C16	0
110633.09888366546	C87	C36	0
110633.37278051088	C90	C86	0
110633.40732531987	C21	C16	0
110635.13719041018	C20	C12	0
110636.13086619413	C97	C36	0
110636.2671204047	C39	C16	0
110636.6948443135	C36	C10	0
110636.96916693043	C57	C90	0
110637.82926853548	C19	C43	0
110638.87995077285	C18	C10	0
110642.178878234	C32	C96	0
110646.61633930446	C71	C90	0
110648.49642520133	C72	C36	0
110648.76818846517	C52	C87	0
110649.47036592409	C52	C10	0
110650.75011027952	C36	C10	0
110650.77988692666	C36	C10	0
110651.68007137961	C31	C90	0
110654.20493359448	C92	C90	0
110655.94704831597	C36	C12	0
110656.34997393201	C19	C43	0
110658.16276559875	C8	C4	0
110658.70422604373	C22	C16	0
110659.35340136543	C7	C70	0
110660.95729083376	C6	C16	0
110662.0575344293	C57	C90	0
110663.7893243361	C2	C86	0
110665.27310542819	C95	C16	0
110665.62948602818	C53	C44	0
110665.6832732416	C78	C16	0
110666.21315149234	C79	C60	0
110667.92663548331	C9	C16	0
110668.2788440627	C86	C16	0
110668.93085760197	C74	C90	0
110669.17342235878	C57	C12	0
110669.57375965024	C11	C12	0
110670.06925205245	C19	C16	0
110670.65471228574	C90	C86	0
110671.33777290901	C2	C86	0
110672.92782617679	C31	C90	0
110675.98773182528	C57	C90	0
110677.18709090861	C19	C43	0
110679.74850848434	C86	C72	0
110680.54016853569	C31	C90	0
110681.52140608351	C90	C19	0
110681.57928495799	C55	C33	0
110682.682235092	C43	C90	0
110683.48604761754	C18	C10	0
110684.6508329287	C86	C16	0
110686.77787444077	C78	C16	0
110686.83771364506	C21	C16	0
110687.37703599132	C29	C70	0
110689.6055427576	C78	C16	0
110691.13078096988	C57	C91	0
110692.592829876	C52	C10	0
110694.4717196674	C41	C90	0
110697.52870124369	C52	C10	0
110699.33105722527	C24	C19	0
110700.22378703595	C78	C16	0
110700.92615961982	C4	C10	0
110702.68391035871	C5	C96	0
110702.83480128742	C20	C19	0
110705.46558777257	C55	C60	0
110708.92275762514	C2	C86	0
110709.17480705747	C52	C10	0
110709.5842437717	C92	C90	0
110710.64828154542	C40	C58	0
110711.09626564528	C78	C16	0
110712.41888164924	C9	C16	0
110713.11459623679	C21	C25	0
110713.80827753159	C36	C10	0
110714.88876809913	C99	C72	0
110716.51923663905	C18	C10	0
110717.20540245961	C37	C16	0
110721.64787447375	C36	C12	0
110722.15809462339	C58	C16	0
110722.18078136472	C68	C21	0
110724.90745274533	C23	C83	0
110725.29398784472	C64	C16	0
110728.0110401117	C92	C99	0
110731.58694694552	C19	C43	0
110734.21808733953	C9	C53	0
110735.91669005678	C58	C16	0
110737.8109784056	C78	C16	0
110738.63438057712	C33	C60	0
110738.89825009511	C19	C43	0
110739.80142510292	C36	C10	0
110742.92333095173	C40	C58	0
110743.20629672457	C4	C28	0
110744.09006549051	C85	C36	0
110745.0820806552	C5	C96	0
110745.47525423068	C86	C70	0
110746.27230814095	C13	C20	0
110746.3009333378	C31	C90	0
110749.57851225705	C55	C60	0
110751.57099771153	C52	C10	0
110752.11531812354	C4	C10	0
110752.27035705582	C52	C10	0
110753.1831167013	C26	C0	0
110753.7056390239	C40	C58	0
110754.44544138572	C52	C10	0
110755.73644319546	C52	C10	0
110756.1497125488	C22	C16	0
110756.45444927207	C31	C90	0
110758.11089898054	C52	C10	0
110758.67271870897	C78	C16	0
110761.59474647169	C36	C10	0
110761.91103609635	C17	C43	0
110761.98350641182	C69	C91	0
110764.35422658098	C55	C99	0
110765.42770958263	C7	C70	0
110766.72533025354	C36	C10	0
110767.10139790233	C19	C43	0
110767.405146546	C79	C60	0
110767.58742890142	C7	C70	0
110769.6186163969	C33	C45	0
110771.1527081764	C66	C16	0
110771.78484774391	C99	C72	0
110773.52501970498	C5	C41	0
110774.36631268918	C19	C16	0
110775.89286479822	C57	C83	0
110777.47046139874	C21	C16	0
110777.61089502329	C9	C16	0
110779.01587731438	C29	C70	0
110779.41200628436	C31	C90	0
110779.82957074928	C36	C10	0
110780.04297455402	C95	C16	0
110781.29844044555	C31	C90	0
110781.77923505053	C92	C90	0
110784.41531725756	C89	C16	0
110784.50232826946	C20	C58	0
110787.300786334	C9	C16	0
110787.32313506251	C52	C10	0
110790.17094995754	C19	C43	0
110791.05122692636	C36	C10	0
110791.07269016866	C21	C16	0
110791.60143585173	C9	C16	0
110793.50386213875	C18	C60	0
110793.96217970057	C36	C10	0
110794.69636198539	C19	C43	0
110796.5274321629	C5	C96	0
110801.0461985145	C36	C10	0
110802.77311136339	C21	C16	0
110803.31096176588	C97	C36	0
110803.56708124836	C67	C19	0
110803.74102323146	C43	C90	0
110806.89579438404	C31	C90	0
110807.77073687626	C81	C58	0
110808.3987737691	C18	C10	0
110808.83372674815	C37	C16	0
110809.63283150809	C11	C16	0
110809.97261727067	C55	C33	0
110811.7815546815	C19	C43	0
110813.82763610278	C78	C84	0
110814.09725274458	C97	C36	0
110815.77120650878	C87	C29	0
110816.47329454802	C86	C16	0
110818.46381587685	C40	C19	0
110819.60893923699	C24	C16	0
110820.56257544448	C52	C10	0
110822.81346818374	C9	C16	0
110824.28535975482	C31	C90	0
110824.33884438321	C46	C16	0
110825.65616979782	C9	C99	0
110825.89430507287	C9	C16	0
110828.66391897736	C52	C10	0
110829.40296968192	C89	C16	0
110829.69757097053	C18	C10	0
110830.65010621052	C36	C10	0
110834.72642618176	C31	C90	0
110834.97330250137	C9	C16	0
110836.12070774555	C3	C96	0
110839.45480230612	C11	C91	0
110841.03955415823	C36	C10	0
110842.36764120859	C44	C24	0
110843.31079829198	C31	C90	0
110844.7660981346	C9	C16	0
110844.83689429221	C9	C16	0
110845.31680724304	C92	C90	0
110846.57195753294	C52	C10	0
110847.3995104871	C57	C12	0
110848.07234781551	C29	C70	0
110848.53440030162	C29	C70	0
110849.30405608914	C93	C94	0
110849.89516019136	C18	C10	0
110849.92600436407	C52	C10	0
110851.3124480086	C70	C60	0
110857.30472069177	C6	C16	0
110857.3254855931	C7	C70	0
110859.52691911567	C52	C10	0
110860.45818123396	C21	C16	0
110860.90915951638	C52	C10	0
110862.40379328838	C24	C16	0
110862.62540347851	C40	C58	0
110862.83143717877	C81	C67	0
110864.15731850395	C7	C83	0
110864.25086840539	C78	C16	0
110866.77639424572	C9	C20	0
110866.81098735318	C36	C10	0
110867.39184337773	C64	C87	0
110868.22504737333	C5	C96	0
110868.88911896096	C19	C43	0
110870.2304126129	C9	C16	0
110871.72792416539	C80	C83	0
110872.26711570345	C37	C70	0
110872.49383399858	C9	C16	0
110874.81033965675	C78	C16	0
110874.89000509375	C57	C16	0
110875.40712699319	C86	C16	0
110880.57339400052	C13	C20	0
110882.77322433406	C68	C21	0
110882.92445604106	C52	C10	0
110883.75974567536	C32	C96	0
110884.93577628357	C78	C16	0
110887.02368863187	C56	C21	0
110887.89935315358	C99	C72	0
110888.77796103827	C9	C16	0
110889.30077137143	C31	C90	0
110889.5543333344	C75	C87	0
110890.58305039443	C52	C10	0
110890.6033700074	C19	C43	0
110890.84130159552	C78	C16	0
110891.36702062168	C36	C10	0
110892.23889033827	C19	C43	0
110893.58621133528	C18	C10	0
110897.70698919988	C52	C10	0
110898.56574920111	C86	C72	0
110899.2488846217	C18	C10	0
110900.0785066419	C31	C90	0
110902.05946766533	C44	C87	0
110903.3362740585	C21	C16	0
110903.72143694403	C57	C91	0
110903.9128694492	C80	C60	0
110904.07848219307	C55	C99	0
110907.30171528494	C52	C10	0
110907.6087271169	C87	C36	0
110907.6219394763	C46	C16	0
110908.60293456032	C11	C91	0
110908.90889090802	C9	C12	0
110910.82951715501	C43	C96	0
110911.11576411252	C36	C10	0
110911.32564245381	C9	C16	0
110913.31436929225	C36	C10	0
110915.53488295528	C46	C16	0
110916.92340485421	C86	C72	0
110922.26241225688	C31	C90	0
110923.02756549067	C22	C16	0
110924.73900730428	C9	C16	0
110927.86610767899	C57	C16	0
110928.21560502629	C94	C96	0
110929.37841415916	C78	C16	0
110930.94154461309	C86	C16	0
110931.52394378005	C29	C70	0
110933.80051199552	C80	C83	0
110936.55907516513	C55	C99	0
110937.04527525553	C24	C19	0
110937.25037057324	C9	C16	0
110937.28979111732	C34	C94	0
110937.51223926528	C36	C10	0
110938.3313407881	C8	C56	0
110939.79042177345	C84	C91	0
110940.43204270644	C30	C60	0
110940.93216264654	C97	C36	0
110941.17120073336	C52	C10	0
110941.26484586048	C79	C19	0
110941.54426148234	C63	C17	0
110942.24336006193	C80	C83	0
110942.52104543369	C31	C90	0
110942.83782244101	C58	C16	0
110944.44130325508	C40	C19	0
110946.02841758782	C52	C10	0
110947.7493574879	C36	C10	0
110947.78297916081	C29	C70	0
110950.83310796302	C64	C16	0
110951.06031902079	C16	C24	0
110951.8018787353	C31	C90	0
110952.13208058171	C52	C87	0
110952.40359991117	C26	C87	0
110956.03463959594	C52	C10	0
110956.56364536501	C51	C70	0
110956.68364523527	C78	C16	0
110956.95477320079	C9	C16	0
110957.36733339375	C26	C19	0
110958.18166094065	C22	C16	0
110959.53970333285	C31	C90	0
110962.12690748688	C19	C43	0
110962.14045352496	C86	C58	0
110962.4428541049	C84	C83	0
110963.07409986579	C12	C16	0
110963.22514608227	C31	C90	0
110964.06636931092	C51	C70	0
110966.38807173469	C39	C16	0
110966.48516467783	C75	C21	0
110967.09599176867	C23	C83	0
110969.09676045946	C84	C83	0
110970.02562240629	C19	C43	0
110970.37350451497	C19	C43	0
110970.55971487815	C19	C43	0
110973.40154857183	C10	C12	0
110973.9406695025	C82	C72	0
110975.51551124251	C87	C29	0
110977.26010743037	C22	C16	0
110977.47534542398	C52	C10	0
110977.890846484	C22	C87	0
110978.14733830655	C52	C10	0
110981.94387656983	C37	C16	0
110982.03872436396	C39	C16	0
110983.96573186346	C31	C90	0
110984.64717625079	C52	C10	0
110985.2824025799	C60	C36	0
110986.0608502712	C36	C10	0
110988.44508637166	C39	C16	0
110989.86595565765	C18	C10	0
110989.87380113215	C37	C12	0
110990.24640584514	C31	C90	0
110990.96974084206	C60	C8	0
110995.28261370628	C51	C70	0
110997.54879865274	C7	C83	0
110998.60689899369	C52	C10	0
111000.83586686182	C98	C58	0
111001.62802788056	C97	C36	0
111003.34712982405	C51	C70	0
111004.05615902394	C97	C25	0
111005.52335542842	C52	C10	0
111008.59481394792	C57	C20	0
111009.84746691244	C31	C90	0
111014.45291791997	C24	C19	0
111015.27114037384	C19	C43	0
111016.40552596323	C31	C90	0
111016.41274878345	C55	C60	0
111016.70119538771	C24	C16	0
111017.83343676098	C67	C41	0
111018.39612394098	C4	C10	0
111019.66486046555	C44	C24	0
111021.59482223865	C43	C96	0
111022.10760807613	C39	C96	0
111023.41905522192	C52	C10	0
111025.78051739879	C18	C10	0
111027.00587379874	C86	C16	0
111027.87471053527	C19	C43	0
111027.97172679775	C40	C19	0
111030.44973065756	C21	C16	0
111031.09147618213	C68	C21	0
111031.18245959	C89	C16	0
111033.11692034776	C19	C43	0
111033.92715655248	C57	C20	0
111035.80229374378	C36	C10	0
111037.0635570747	C31	C90	0
111038.9325754692	C16	C33	0
111039.60575081375	C91	C60	0
111041.62669287229	C41	C16	0
111044.48682654914	C40	C19	0
111045.27465802182	C11	C86	0
111048.2153798897	C9	C16	0
111049.1869645643	C78	C16	0
111049.95907585825	C60	C44	0
111050.72486509106	C36	C10	0
111051.05565596647	C31	C19	0
111053.0987946768	C17	C33	0
111054.191013272	C18	C60	0
111054.48923749248	C21	C16	0
111055.44158987475	C52	C10	0
111057.60047194448	C20	C83	0
111058.15875290026	C19	C43	0
111062.73784508926	C39	C16	0
111063.9673227656	C19	C43	0
111064.19399164004	C36	C10	0
111069.62836910422	C43	C90	0
111069.78659819708	C43	C96	0
111069.91990144955	C57	C20	0
111070.9942512038	C1	C19	0
111072.2474324035	C19	C43	0
111072.48455447813	C7	C70	0
111075.0856525623	C90	C86	0
111075.47510388975	C97	C36	0
111079.85467579754	C11	C91	0
111083.33309345484	C76	C60	0
111083.79903643229	C55	C33	0
111086.35646608006	C52	C10	0
111086.41395816338	C64	C16	0
111087.68463393922	C36	C10	0
111088.51421804877	C54	C10	0
111089.99793671066	C41	C90	0
111090.50459734061	C7	C91	0
111091.46988065164	C34	C94	0
111091.54621027324	C22	C16	0
111094.83070090652	C73	C58	0
111095.23603854512	C51	C70	0
111095.57729363086	C62	C16	0
111096.86507214661	C9	C16	0
111098.2582335343	C81	C36	0
111098.4208729807	C52	C10	0
111098.79170771892	C31	C90	0
111102.28486596231	C23	C87	0
111103.84467994199	C64	C16	0
111105.46830160142	C19	C43	0
111109.18952250082	C60	C60	0
111109.37938376614	C36	C10	0
111110.87563748295	C9	C16	0
111112.27627237665	C36	C10	0
111112.66832806513	C64	C87	0
111114.69037816355	C57	C20	0
111115.33857032818	C9	C16	0
111117.45888364213	C36	C10	0
111118.32261219004	C52	C10	0
111119.97771997176	C20	C58	0
111120.53145952396	C23	C87	0
111121.29910577036	C97	C36	0
111124.7966670878	C33	C60	0
111126.21958298252	C21	C16	0
111126.75496339877	C92	C99	0
111126.93269809475	C42	C58	0
111126.9854733232	C31	C86	0
111128.39213636782	C76	C60	0
111128.43549736228	C19	C43	0
111134.66938571093	C18	C10	0
111134.93061435931	C1	C19	0
111137.23115690099	C81	C26	0
111137.97604866809	C43	C90	0
111138.09248816065	C19	C43	0
111138.24603587887	C3	C96	0
111138.76653981494	C92	C90	0
111141.02996317107	C36	C10	0
111142.44737965756	C60	C36	0
111143.84245562316	C52	C10	0
111145.85156190906	C5	C96	0
111145.96331666745	C24	C16	0
111147.16133606128	C71	C15	0
111148.33919988533	C8	C4	0
111148.45645206973	C75	C21	0
111148.4600229612	C79	C60	0
111149.15982290715	C65	C12	0
111151.30492729471	C36	C10	0
111154.73364996679	C38	C40	0
111156.13095738691	C32	C20	0
111156.72610385723	C57	C16	0
111158.1921289618	C52	C10	0
111158.40258464377	C43	C96	0
111158.8850702048	C36	C20	0
